2025-05-16 17:57:45.457943,62.598
2025-05-16 17:57:45.554945,75.16499999999999
2025-05-16 17:57:45.648054,90.109
2025-05-16 17:57:45.743096,89.882
2025-05-16 17:57:45.847953,100.22699999999999
2025-05-16 17:57:45.943055,88.505
2025-05-16 17:57:46.099702,152.451
2025-05-16 17:57:46.219250,72.004
2025-05-16 17:57:46.397963,70.618
2025-05-16 17:57:46.424464,4.0569999999999995
2025-05-16 17:57:46.455147,27.628
2025-05-16 17:57:46.574421,95.369
2025-05-16 17:57:46.685547,61.153
2025-05-16 17:57:46.831883,60.91
2025-05-16 17:57:46.869613,6.1000000000000005
2025-05-16 17:57:46.969110,0.0
2025-05-16 17:57:47.061389,75.679
2025-05-16 17:57:47.172606,96.204
2025-05-16 17:57:47.241828,63.65800000000001
2025-05-16 17:57:47.355315,109.834
2025-05-16 17:57:47.445041,85.66
2025-05-16 17:57:47.546701,100.65
2025-05-16 17:57:47.655389,103.782
2025-05-16 17:57:47.743585,84.29
2025-05-16 17:57:47.843000,95.145
2025-05-16 17:57:47.962260,115.841
2025-05-16 17:57:48.046226,82.98899999999999
2025-05-16 17:57:48.142878,94.58900000000001
2025-05-16 17:57:48.247407,101.385
2025-05-16 17:57:48.420502,101.078
2025-05-16 17:57:48.543633,0.517
2025-05-16 17:57:48.553168,7.531000000000001
2025-05-16 17:57:48.679284,101.89
2025-05-16 17:57:48.760800,62.584
2025-05-16 17:57:49.005215,220.229
2025-05-16 17:57:49.023152,0.0
2025-05-16 17:57:49.063204,15.221
2025-05-16 17:57:49.145761,46.227
2025-05-16 17:57:49.247595,89.347
2025-05-16 17:57:49.354167,98.286
2025-05-16 17:57:49.456321,94.358
2025-05-16 17:57:49.550958,86.982
2025-05-16 17:57:49.644355,88.713
2025-05-16 17:57:49.752632,107.27499999999999
2025-05-16 17:57:49.846229,89.057
2025-05-16 17:57:49.945633,89.93900000000001
2025-05-16 17:57:50.062487,109.57600000000001
2025-05-16 17:57:50.148344,79.481
2025-05-16 17:57:50.245251,88.845
2025-05-16 17:57:50.453615,152.22299999999998
2025-05-16 17:57:50.570474,1.426
2025-05-16 17:57:50.574678,0.0
2025-05-16 17:57:50.656089,76.825
2025-05-16 17:57:50.763702,86.15
2025-05-16 17:57:50.897275,69.21199999999999
2025-05-16 17:57:50.964418,16.381
2025-05-16 17:57:51.075228,15.516
2025-05-16 17:57:51.365224,260.697
2025-05-16 17:57:51.639333,260.19599999999997
2025-05-16 17:57:51.643329,0.9610000000000001
2025-05-16 17:57:51.646331,0.969
2025-05-16 17:57:51.651204,0.53
2025-05-16 17:57:51.655116,0.9990000000000001
2025-05-16 17:57:51.829309,171.599
2025-05-16 17:57:51.855154,20.387
2025-05-16 17:57:51.985547,121.242
2025-05-16 17:57:52.061520,68.97699999999999
2025-05-16 17:57:52.143092,81.025
2025-05-16 17:57:52.246022,101.866
2025-05-16 17:57:52.514392,221.22
2025-05-16 17:57:52.606035,1.485
2025-05-16 17:57:52.704938,85.074
2025-05-16 17:57:52.725953,0.0
2025-05-16 17:57:52.759885,11.655999999999999
2025-05-16 17:57:52.874217,98.652
2025-05-16 17:57:53.114470,231.073
2025-05-16 17:57:53.130719,0.0
2025-05-16 17:57:53.163008,1.012
2025-05-16 17:57:53.427001,224.295
2025-05-16 17:57:53.446307,0.0
2025-05-16 17:57:53.457984,8.153
2025-05-16 17:57:53.543934,81.543
2025-05-16 17:57:53.656457,107.41000000000001
2025-05-16 17:57:53.743945,81.34700000000001
2025-05-16 17:57:53.845929,98.183
2025-05-16 17:57:54.223412,375.24800000000005
2025-05-16 17:57:54.227952,0.0
2025-05-16 17:57:54.230532,0.0
2025-05-16 17:57:54.311852,71.698
2025-05-16 17:57:54.414665,8.822999999999999
2025-05-16 17:57:54.474545,29.737
2025-05-16 17:57:54.558319,64.858
2025-05-16 17:57:54.779022,132.70299999999997
2025-05-16 17:57:54.795418,0.9840000000000001
2025-05-16 17:57:54.872404,51.9
2025-05-16 17:57:55.010064,124.443
2025-05-16 17:57:55.041673,28.692
2025-05-16 17:57:55.209300,163.039
2025-05-16 17:57:55.246277,32.004
2025-05-16 17:57:55.343278,92.628
2025-05-16 17:57:55.452595,106.05499999999999
2025-05-16 17:57:55.543266,86.14
2025-05-16 17:57:55.662184,115.458
2025-05-16 17:57:55.752194,86.598
2025-05-16 17:57:55.844187,91.005
2025-05-16 17:57:56.027962,180.226
2025-05-16 17:57:56.052353,22.109
2025-05-16 17:57:56.177972,106.193
2025-05-16 17:57:56.332272,65.415
2025-05-16 17:57:56.389164,0.9970000000000001
2025-05-16 17:57:56.454738,61.285
2025-05-16 17:57:56.661965,201.61200000000002
2025-05-16 17:57:56.676164,0.0
2025-05-16 17:57:56.781644,1.188
2025-05-16 17:57:56.862419,13.946
2025-05-16 17:57:57.070309,146.406
2025-05-16 17:57:57.097117,0.0
2025-05-16 17:57:57.164391,34.513000000000005
2025-05-16 17:57:57.255106,68.59
2025-05-16 17:57:57.346329,84.715
2025-05-16 17:57:57.463624,109.81200000000001
2025-05-16 17:57:57.554062,85.343
2025-05-16 17:57:57.665824,107.21
2025-05-16 17:57:57.761640,89.929
2025-05-16 17:57:57.861618,95.277
